TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
21:55:15,190719,50.644364498,-123.525915378,2159.924000000,21,0.126000000,0.120000000,0.315000000
21:55:16,190719,50.644364523,-123.525915373,2159.919000000,21,0.126000000,0.120000000,0.315000000
21:55:17,190719,50.644364550,-123.525915343,2159.915000000,21,0.126000000,0.120000000,0.315000000
21:55:18,190719,50.644364567,-123.525915312,2159.914000000,21,0.126000000,0.120000000,0.315000000
21:55:19,190719,50.644364578,-123.525915293,2159.910000000,21,0.126000000,0.120000000,0.315000000
21:55:20,190719,50.644364578,-123.525915267,2159.907000000,21,0.126000000,0.120000000,0.315000000
21:55:21,190719,50.644364575,-123.525915263,2159.903000000,21,0.126000000,0.120000000,0.315000000
21:55:22,190719,50.644364573,-123.525915232,2159.905000000,21,0.126000000,0.120000000,0.315000000
21:55:23,190719,50.644364573,-123.525915207,2159.907000000,21,0.126000000,0.120000000,0.315000000
21:55:24,190719,50.644364565,-123.525915172,2159.909000000,21,0.126000000,0.120000000,0.315000000
21:55:25,190719,50.644364573,-123.525915142,2159.905000000,21,0.126000000,0.120000000,0.315000000
21:55:26,190719,50.644364577,-123.525915128,2159.904000000,21,0.126000000,0.120000000,0.315000000
21:55:27,190719,50.644364568,-123.525915118,2159.906000000,22,0.126000000,0.109000000,0.305000000
21:55:28,190719,50.644364572,-123.525915108,2159.902000000,22,0.126000000,0.109000000,0.305000000
21:55:29,190719,50.644364598,-123.525915100,2159.903000000,22,0.126000000,0.109000000,0.305000000
21:55:30,190719,50.644364612,-123.525915068,2159.901000000,22,0.126000000,0.109000000,0.305000000
21:55:31,190719,50.644364620,-123.525915038,2159.902000000,22,0.126000000,0.109000000,0.305000000
21:55:32,190719,50.644364630,-123.525914992,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:33,190719,50.644364625,-123.525914962,2159.907000000,22,0.126000000,0.109000000,0.305000000
21:55:34,190719,50.644364640,-123.525914960,2159.903000000,22,0.126000000,0.109000000,0.305000000
21:55:35,190719,50.644364672,-123.525915005,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:36,190719,50.644364668,-123.525915038,2159.905000000,22,0.126000000,0.109000000,0.305000000
21:55:37,190719,50.644364673,-123.525915060,2159.909000000,22,0.126000000,0.109000000,0.305000000
21:55:38,190719,50.644364668,-123.525915068,2159.909000000,22,0.126000000,0.109000000,0.305000000
21:55:39,190719,50.644364663,-123.525915062,2159.911000000,22,0.126000000,0.109000000,0.305000000
21:55:40,190719,50.644364670,-123.525915050,2159.911000000,22,0.126000000,0.109000000,0.305000000
21:55:41,190719,50.644364685,-123.525915052,2159.909000000,22,0.126000000,0.109000000,0.305000000
21:55:42,190719,50.644364697,-123.525915043,2159.906000000,22,0.126000000,0.109000000,0.305000000
21:55:43,190719,50.644364702,-123.525915017,2159.901000000,22,0.126000000,0.109000000,0.305000000
21:55:44,190719,50.644364727,-123.525915003,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:45,190719,50.644364738,-123.525914983,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:46,190719,50.644364755,-123.525914980,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:47,190719,50.644364760,-123.525914968,2159.902000000,22,0.126000000,0.109000000,0.305000000
21:55:48,190719,50.644364770,-123.525914983,2159.898000000,22,0.126000000,0.109000000,0.305000000
21:55:49,190719,50.644364782,-123.525914990,2159.897000000,22,0.126000000,0.109000000,0.305000000
21:55:50,190719,50.644364772,-123.525915007,2159.896000000,22,0.126000000,0.109000000,0.305000000
21:55:51,190719,50.644364787,-123.525915007,2159.891000000,22,0.126000000,0.109000000,0.305000000
21:55:52,190719,50.644364792,-123.525915000,2159.893000000,22,0.126000000,0.109000000,0.305000000
21:55:53,190719,50.644364792,-123.525914990,2159.894000000,22,0.126000000,0.109000000,0.305000000
21:55:54,190719,50.644364777,-123.525914988,2159.897000000,22,0.126000000,0.109000000,0.305000000
21:55:55,190719,50.644364762,-123.525914980,2159.900000000,22,0.126000000,0.109000000,0.305000000
21:55:56,190719,50.644364760,-123.525914972,2159.897000000,22,0.126000000,0.109000000,0.305000000
21:55:57,190719,50.644364755,-123.525914953,2159.899000000,22,0.126000000,0.109000000,0.305000000
21:55:58,190719,50.644364767,-123.525914948,2159.898000000,22,0.126000000,0.109000000,0.305000000
21:55:59,190719,50.644364783,-123.525914937,2159.897000000,22,0.126000000,0.109000000,0.305000000
21:56:00,190719,50.644364805,-123.525914955,2159.895000000,22,0.126000000,0.109000000,0.305000000
21:56:01,190719,50.644364822,-123.525914942,2159.893000000,22,0.126000000,0.109000000,0.305000000
21:56:02,190719,50.644364813,-123.525914910,2159.890000000,22,0.126000000,0.109000000,0.305000000
21:56:03,190719,50.644364822,-123.525914893,2159.888000000,22,0.126000000,0.109000000,0.305000000
21:56:04,190719,50.644364822,-123.525914875,2159.889000000,22,0.126000000,0.109000000,0.305000000
21:56:05,190719,50.644364830,-123.525914858,2159.887000000,22,0.126000000,0.109000000,0.305000000
21:56:06,190719,50.644364823,-123.525914853,2159.888000000,22,0.126000000,0.109000000,0.305000000
21:56:07,190719,50.644364823,-123.525914860,2159.889000000,22,0.126000000,0.109000000,0.305000000
21:56:08,190719,50.644364807,-123.525914880,2159.887000000,22,0.126000000,0.109000000,0.305000000
21:56:09,190719,50.644364807,-123.525914880,2159.887000000,22,0.126000000,0.109000000,0.305000000
21:56:10,190719,50.644364808,-123.525914852,2159.885000000,22,0.126000000,0.109000000,0.305000000
21:56:11,190719,50.644364802,-123.525914825,2159.883000000,22,0.126000000,0.109000000,0.305000000
21:56:12,190719,50.644364797,-123.525914803,2159.881000000,22,0.126000000,0.109000000,0.305000000
21:56:13,190719,50.644364772,-123.525914802,2159.880000000,22,0.126000000,0.109000000,0.305000000
21:56:14,190719,50.644364752,-123.525914813,2159.879000000,22,0.126000000,0.109000000,0.305000000
21:56:15,190719,50.644364715,-123.525914813,2159.880000000,22,0.126000000,0.109000000,0.305000000
21:56:16,190719,50.644364708,-123.525914812,2159.886000000,22,0.126000000,0.109000000,0.305000000
21:56:17,190719,50.644364700,-123.525914822,2159.887000000,22,0.126000000,0.109000000,0.305000000
21:56:18,190719,50.644364707,-123.525914845,2159.886000000,22,0.126000000,0.109000000,0.305000000
21:56:19,190719,50.644364718,-123.525914838,2159.887000000,21,0.126000000,0.120000000,0.316000000
21:56:20,190719,50.644364717,-123.525914822,2159.889000000,21,0.126000000,0.120000000,0.316000000
21:56:21,190719,50.644364722,-123.525914813,2159.891000000,21,0.126000000,0.120000000,0.316000000
21:56:22,190719,50.644364710,-123.525914800,2159.893000000,21,0.126000000,0.120000000,0.316000000
21:56:23,190719,50.644364707,-123.525914815,2159.896000000,21,0.126000000,0.120000000,0.316000000
21:56:24,190719,50.644364697,-123.525914842,2159.896000000,21,0.126000000,0.120000000,0.316000000
21:56:25,190719,50.644364680,-123.525914847,2159.890000000,21,0.126000000,0.120000000,0.317000000
21:56:26,190719,50.644364672,-123.525914862,2159.890000000,21,0.126000000,0.120000000,0.317000000
21:56:27,190719,50.644364660,-123.525914868,2159.894000000,21,0.126000000,0.120000000,0.317000000
21:56:28,190719,50.644364672,-123.525914878,2159.892000000,21,0.126000000,0.120000000,0.317000000
21:56:29,190719,50.644364680,-123.525914852,2159.892000000,21,0.126000000,0.120000000,0.317000000
21:56:30,190719,50.644364682,-123.525914850,2159.893000000,21,0.126000000,0.120000000,0.317000000
21:56:31,190719,50.644364665,-123.525914817,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:32,190719,50.644364667,-123.525914868,2159.891000000,21,0.126000000,0.120000000,0.317000000
21:56:33,190719,50.644364658,-123.525914872,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:34,190719,50.644364657,-123.525914865,2159.892000000,21,0.126000000,0.120000000,0.317000000
21:56:35,190719,50.644364690,-123.525914803,2159.883000000,21,0.126000000,0.120000000,0.317000000
21:56:36,190719,50.644364640,-123.525914858,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:37,190719,50.644364645,-123.525914878,2159.893000000,21,0.126000000,0.120000000,0.317000000
21:56:38,190719,50.644364637,-123.525914872,2159.889000000,21,0.126000000,0.120000000,0.317000000
21:56:39,190719,50.644364617,-123.525914878,2159.896000000,21,0.126000000,0.120000000,0.317000000
21:56:40,190719,50.644364603,-123.525914888,2159.904000000,21,0.126000000,0.120000000,0.317000000
21:56:41,190719,50.644364585,-123.525914912,2159.904000000,21,0.126000000,0.120000000,0.317000000
21:56:42,190719,50.644364573,-123.525914930,2159.905000000,21,0.126000000,0.120000000,0.317000000
21:56:43,190719,50.644364535,-123.525914920,2159.903000000,21,0.126000000,0.120000000,0.317000000
21:56:44,190719,50.644364538,-123.525914910,2159.906000000,21,0.126000000,0.120000000,0.317000000
21:56:45,190719,50.644364535,-123.525914890,2159.905000000,21,0.126000000,0.120000000,0.317000000
21:56:46,190719,50.644364548,-123.525914872,2159.902000000,21,0.126000000,0.120000000,0.317000000
21:56:47,190719,50.644364568,-123.525914848,2159.902000000,21,0.126000000,0.120000000,0.317000000
21:56:48,190719,50.644364610,-123.525914850,2159.897000000,21,0.126000000,0.120000000,0.317000000
21:56:49,190719,50.644364627,-123.525914837,2159.894000000,21,0.126000000,0.120000000,0.317000000
21:56:50,190719,50.644364627,-123.525914820,2159.896000000,21,0.126000000,0.120000000,0.317000000
21:56:51,190719,50.644364632,-123.525914835,2159.897000000,21,0.126000000,0.120000000,0.317000000
21:56:52,190719,50.644364643,-123.525914820,2159.896000000,21,0.126000000,0.120000000,0.317000000
21:56:53,190719,50.644364648,-123.525914807,2159.891000000,21,0.126000000,0.120000000,0.317000000
21:56:54,190719,50.644364638,-123.525914808,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:55,190719,50.644364637,-123.525914803,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:56,190719,50.644364642,-123.525914807,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:56:57,190719,50.644364637,-123.525914817,2159.891000000,21,0.126000000,0.120000000,0.317000000
21:56:58,190719,50.644364638,-123.525914813,2159.891000000,21,0.126000000,0.120000000,0.317000000
21:56:59,190719,50.644364635,-123.525914818,2159.889000000,21,0.126000000,0.120000000,0.317000000
21:57:00,190719,50.644364618,-123.525914817,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:57:01,190719,50.644364620,-123.525914827,2159.885000000,21,0.126000000,0.120000000,0.317000000
21:57:02,190719,50.644364620,-123.525914840,2159.884000000,21,0.126000000,0.120000000,0.317000000
21:57:03,190719,50.644364607,-123.525914842,2159.883000000,21,0.126000000,0.120000000,0.317000000
21:57:04,190719,50.644364583,-123.525914845,2159.888000000,21,0.126000000,0.120000000,0.317000000
21:57:05,190719,50.644364573,-123.525914857,2159.889000000,21,0.126000000,0.120000000,0.317000000
21:57:06,190719,50.644364580,-123.525914852,2159.884000000,21,0.126000000,0.120000000,0.317000000
21:57:07,190719,50.644364590,-123.525914865,2159.880000000,21,0.126000000,0.120000000,0.317000000
21:57:08,190719,50.644364610,-123.525914875,2159.879000000,21,0.126000000,0.120000000,0.317000000
