TIME,DATE(ddMMyy),LATITUDEGGA,LONGITUDEGGA,ALTITUDEGGA,NUMBERSAT,LATERR,LONGERR,ALTERR
16:28:26,100719,50.685091240,-123.478498560,725.212000000,15,0.229000000,0.163000000,0.359000000
16:28:27,100719,50.685091218,-123.478498593,725.212000000,16,0.192000000,0.162000000,0.354000000
16:28:28,100719,50.685091175,-123.478498648,725.211000000,16,0.192000000,0.162000000,0.354000000
16:28:29,100719,50.685091042,-123.478498702,725.197000000,16,0.192000000,0.162000000,0.354000000
16:28:30,100719,50.685090867,-123.478498757,725.177000000,16,0.193000000,0.162000000,0.354000000
16:28:31,100719,50.685090705,-123.478498800,725.162000000,16,0.193000000,0.162000000,0.354000000
16:28:32,100719,50.685090572,-123.478498832,725.148000000,16,0.193000000,0.162000000,0.354000000
16:28:33,100719,50.685090458,-123.478498857,725.135000000,15,0.196000000,0.182000000,0.387000000
16:28:34,100719,50.685090317,-123.478498877,725.116000000,14,0.245000000,0.184000000,0.406000000
16:28:35,100719,50.685090270,-123.478498932,725.109000000,14,0.245000000,0.184000000,0.406000000
16:28:36,100719,50.685090305,-123.478498957,725.112000000,14,0.245000000,0.184000000,0.406000000
16:28:37,100719,50.685090323,-123.478499000,725.113000000,14,0.245000000,0.184000000,0.406000000
16:28:38,100719,50.685090360,-123.478499012,725.112000000,14,0.245000000,0.184000000,0.406000000
16:28:39,100719,50.685090365,-123.478499012,725.110000000,14,0.245000000,0.184000000,0.406000000
16:28:40,100719,50.685090313,-123.478498978,725.097000000,14,0.245000000,0.184000000,0.406000000
16:28:41,100719,50.685090275,-123.478499007,725.092000000,14,0.245000000,0.184000000,0.406000000
16:28:42,100719,50.685090265,-123.478499032,725.097000000,14,0.245000000,0.184000000,0.406000000
16:28:43,100719,50.685090302,-123.478499077,725.103000000,14,0.245000000,0.183000000,0.406000000
16:28:44,100719,50.685090330,-123.478499067,725.103000000,14,0.245000000,0.183000000,0.406000000
16:28:45,100719,50.685090382,-123.478499077,725.113000000,14,0.245000000,0.183000000,0.406000000
16:28:46,100719,50.685090368,-123.478499077,725.111000000,14,0.245000000,0.183000000,0.406000000
16:28:47,100719,50.685090327,-123.478499077,725.107000000,14,0.245000000,0.183000000,0.406000000
16:28:48,100719,50.685090243,-123.478499068,725.094000000,14,0.245000000,0.183000000,0.406000000
16:28:49,100719,50.685090120,-123.478499045,725.076000000,14,0.245000000,0.183000000,0.405000000
16:28:50,100719,50.685090032,-123.478499027,725.064000000,14,0.245000000,0.183000000,0.405000000
16:28:51,100719,50.685089908,-123.478499035,725.052000000,14,0.245000000,0.183000000,0.405000000
16:28:52,100719,50.685089835,-123.478499033,725.048000000,14,0.245000000,0.183000000,0.405000000
16:28:53,100719,50.685089773,-123.478499052,725.049000000,14,0.245000000,0.183000000,0.405000000
16:28:54,100719,50.685089820,-123.478499058,725.054000000,16,0.229000000,0.162000000,0.357000000
16:28:55,100719,50.685089917,-123.478499057,725.064000000,16,0.204000000,0.160000000,0.340000000
16:28:56,100719,50.685090010,-123.478499040,725.070000000,16,0.204000000,0.160000000,0.340000000
16:28:57,100719,50.685090005,-123.478499045,725.069000000,16,0.204000000,0.160000000,0.340000000
16:28:58,100719,50.685090057,-123.478499012,725.068000000,16,0.204000000,0.160000000,0.339000000
16:28:59,100719,50.685090180,-123.478498988,725.076000000,16,0.204000000,0.160000000,0.339000000
16:29:00,100719,50.685090258,-123.478498992,725.079000000,16,0.204000000,0.160000000,0.339000000
16:29:01,100719,50.685090467,-123.478498952,725.095000000,16,0.204000000,0.160000000,0.339000000
16:29:02,100719,50.685090703,-123.478498890,725.112000000,16,0.204000000,0.160000000,0.339000000
16:29:03,100719,50.685090872,-123.478498823,725.121000000,16,0.204000000,0.160000000,0.339000000
16:29:04,100719,50.685091253,-123.478498677,725.154000000,16,0.204000000,0.160000000,0.339000000
16:29:05,100719,50.685091612,-123.478498600,725.187000000,16,0.204000000,0.160000000,0.339000000
16:29:06,100719,50.685091810,-123.478498493,725.197000000,16,0.204000000,0.160000000,0.339000000
16:29:07,100719,50.685092067,-123.478498362,725.218000000,16,0.204000000,0.160000000,0.339000000
16:29:08,100719,50.685092390,-123.478498270,725.237000000,16,0.204000000,0.160000000,0.339000000
16:29:09,100719,50.685092770,-123.478498128,725.269000000,16,0.204000000,0.160000000,0.339000000
16:29:10,100719,50.685093068,-123.478498045,725.297000000,16,0.204000000,0.160000000,0.339000000
16:29:11,100719,50.685093335,-123.478497920,725.319000000,16,0.204000000,0.160000000,0.339000000
16:29:12,100719,50.685093565,-123.478497780,725.342000000,16,0.204000000,0.160000000,0.339000000
16:29:13,100719,50.685093810,-123.478497620,725.360000000,16,0.204000000,0.160000000,0.339000000
16:29:14,100719,50.685094005,-123.478497442,725.368000000,17,0.181000000,0.159000000,0.338000000
16:29:15,100719,50.685094178,-123.478497337,725.382000000,16,0.204000000,0.160000000,0.339000000
16:29:16,100719,50.685094342,-123.478497208,725.389000000,17,0.181000000,0.159000000,0.338000000
16:29:17,100719,50.685094518,-123.478497123,725.396000000,17,0.181000000,0.159000000,0.338000000
16:29:18,100719,50.685094702,-123.478497080,725.410000000,15,0.206000000,0.173000000,0.360000000
16:29:19,100719,50.685094928,-123.478497018,725.422000000,16,0.181000000,0.173000000,0.358000000
16:29:20,100719,50.685095095,-123.478496992,725.436000000,15,0.206000000,0.173000000,0.360000000
16:29:21,100719,50.685095275,-123.478496943,725.446000000,16,0.181000000,0.173000000,0.358000000
16:29:22,100719,50.685095447,-123.478496880,725.452000000,16,0.181000000,0.173000000,0.358000000
16:29:23,100719,50.685095637,-123.478496827,725.461000000,15,0.206000000,0.173000000,0.360000000
16:29:24,100719,50.685095840,-123.478496733,725.470000000,16,0.181000000,0.173000000,0.358000000
16:29:25,100719,50.685095978,-123.478496710,725.488000000,16,0.181000000,0.173000000,0.358000000
16:29:26,100719,50.685096152,-123.478496583,725.488000000,16,0.181000000,0.173000000,0.358000000
16:29:27,100719,50.685096255,-123.478496527,725.496000000,16,0.181000000,0.173000000,0.358000000
16:29:28,100719,50.685096440,-123.478496452,725.506000000,16,0.181000000,0.173000000,0.358000000
16:29:29,100719,50.685096613,-123.478496370,725.516000000,16,0.181000000,0.173000000,0.358000000
16:29:30,100719,50.685096897,-123.478496330,725.535000000,16,0.181000000,0.173000000,0.358000000
16:29:31,100719,50.685097157,-123.478496282,725.554000000,16,0.181000000,0.173000000,0.358000000
16:29:32,100719,50.685097385,-123.478496240,725.572000000,16,0.181000000,0.173000000,0.358000000
16:29:33,100719,50.685097590,-123.478496192,725.585000000,16,0.181000000,0.173000000,0.358000000
16:29:34,100719,50.685097772,-123.478496170,725.602000000,16,0.181000000,0.173000000,0.358000000
16:29:35,100719,50.685097970,-123.478496118,725.616000000,16,0.181000000,0.173000000,0.358000000
16:29:36,100719,50.685098230,-123.478496075,725.635000000,16,0.187000000,0.178000000,0.369000000
16:29:37,100719,50.685098433,-123.478495963,725.644000000,16,0.187000000,0.178000000,0.369000000
16:29:38,100719,50.685098627,-123.478495918,725.655000000,16,0.187000000,0.178000000,0.369000000
16:29:39,100719,50.685098782,-123.478495883,725.661000000,16,0.203000000,0.194000000,0.401000000
16:29:40,100719,50.685098892,-123.478495870,725.668000000,16,0.211000000,0.201000000,0.415000000
16:29:41,100719,50.685098963,-123.478495890,725.674000000,16,0.211000000,0.201000000,0.415000000
16:29:42,100719,50.685099040,-123.478495848,725.676000000,16,0.211000000,0.201000000,0.415000000
16:29:43,100719,50.685099192,-123.478495770,725.683000000,16,0.222000000,0.212000000,0.438000000
16:29:44,100719,50.685099352,-123.478495705,725.697000000,16,0.222000000,0.212000000,0.438000000
16:29:45,100719,50.685099493,-123.478495638,725.707000000,16,0.222000000,0.212000000,0.438000000
16:29:46,100719,50.685099628,-123.478495567,725.713000000,16,0.234000000,0.222000000,0.460000000
16:29:47,100719,50.685099748,-123.478495518,725.722000000,16,0.234000000,0.222000000,0.460000000
16:29:48,100719,50.685099860,-123.478495477,725.734000000,15,0.258000000,0.238000000,0.506000000
16:29:49,100719,50.685099923,-123.478495398,725.735000000,15,0.258000000,0.238000000,0.506000000
16:29:50,100719,50.685099980,-123.478495373,725.738000000,15,0.258000000,0.238000000,0.506000000
16:29:51,100719,50.685100035,-123.478495340,725.737000000,15,0.205000000,0.189000000,0.401000000
16:29:52,100719,50.685099983,-123.478495350,725.731000000,15,0.205000000,0.189000000,0.401000000
16:29:53,100719,50.685100118,-123.478495297,725.745000000,15,0.196000000,0.181000000,0.384000000
16:29:54,100719,50.685100197,-123.478495262,725.750000000,15,0.196000000,0.181000000,0.384000000
16:29:55,100719,50.685100317,-123.478495175,725.768000000,15,0.196000000,0.181000000,0.384000000
16:29:56,100719,50.685100447,-123.478495095,725.779000000,15,0.197000000,0.181000000,0.384000000
16:29:57,100719,50.685100568,-123.478495080,725.786000000,15,0.197000000,0.181000000,0.384000000
16:29:58,100719,50.685100687,-123.478495070,725.793000000,15,0.197000000,0.181000000,0.384000000
16:29:59,100719,50.685100877,-123.478495035,725.807000000,16,0.193000000,0.161000000,0.350000000
16:30:00,100719,50.685101010,-123.478495037,725.814000000,16,0.193000000,0.161000000,0.350000000
16:30:01,100719,50.685101180,-123.478494972,725.820000000,16,0.193000000,0.161000000,0.350000000
16:30:02,100719,50.685101318,-123.478494932,725.826000000,16,0.193000000,0.161000000,0.350000000
16:30:03,100719,50.685101285,-123.478494963,725.820000000,16,0.193000000,0.161000000,0.350000000
16:30:04,100719,50.685101225,-123.478494980,725.813000000,16,0.193000000,0.161000000,0.350000000
16:30:05,100719,50.685101000,-123.478495077,725.788000000,16,0.193000000,0.161000000,0.350000000
16:30:06,100719,50.685100717,-123.478495193,725.766000000,16,0.193000000,0.161000000,0.350000000
16:30:07,100719,50.685100442,-123.478495268,725.741000000,17,0.181000000,0.158000000,0.337000000
16:30:08,100719,50.685100093,-123.478495412,725.704000000,17,0.181000000,0.158000000,0.337000000
16:30:09,100719,50.685099820,-123.478495498,725.681000000,17,0.181000000,0.158000000,0.337000000
16:30:10,100719,50.685099625,-123.478495512,725.648000000,17,0.193000000,0.169000000,0.360000000
16:30:11,100719,50.685099348,-123.478495590,725.623000000,17,0.193000000,0.169000000,0.360000000
16:30:12,100719,50.685098967,-123.478495678,725.596000000,17,0.193000000,0.169000000,0.360000000
16:30:13,100719,50.685098708,-123.478495767,725.574000000,17,0.222000000,0.194000000,0.413000000
16:30:14,100719,50.685098283,-123.478495900,725.544000000,17,0.222000000,0.194000000,0.413000000
16:30:15,100719,50.685098105,-123.478495892,725.528000000,17,0.222000000,0.194000000,0.413000000
16:30:16,100719,50.685098085,-123.478495913,725.536000000,17,0.181000000,0.158000000,0.337000000
16:30:17,100719,50.685097932,-123.478495952,725.525000000,17,0.181000000,0.158000000,0.337000000
16:30:18,100719,50.685097858,-123.478495977,725.524000000,17,0.181000000,0.158000000,0.337000000
16:30:19,100719,50.685097848,-123.478495932,725.523000000,17,0.181000000,0.158000000,0.337000000
16:30:20,100719,50.685097802,-123.478495925,725.526000000,17,0.181000000,0.158000000,0.337000000
16:30:21,100719,50.685097883,-123.478495835,725.532000000,17,0.181000000,0.158000000,0.337000000
16:30:22,100719,50.685097940,-123.478495788,725.536000000,17,0.181000000,0.158000000,0.337000000
16:30:23,100719,50.685097925,-123.478495792,725.533000000,17,0.181000000,0.158000000,0.337000000
16:30:24,100719,50.685098290,-123.478495605,725.561000000,17,0.181000000,0.158000000,0.337000000
16:30:25,100719,50.685098425,-123.478495585,725.568000000,17,0.181000000,0.158000000,0.337000000
16:30:26,100719,50.685098238,-123.478495668,725.549000000,17,0.181000000,0.158000000,0.337000000
16:30:27,100719,50.685098080,-123.478495775,725.534000000,17,0.181000000,0.158000000,0.337000000
16:30:28,100719,50.685097868,-123.478495892,725.519000000,17,0.181000000,0.158000000,0.337000000
16:30:29,100719,50.685097653,-123.478495998,725.501000000,17,0.181000000,0.158000000,0.337000000
16:30:30,100719,50.685097475,-123.478496067,725.484000000,17,0.181000000,0.158000000,0.337000000
16:30:31,100719,50.685097177,-123.478496205,725.460000000,17,0.181000000,0.158000000,0.337000000
16:30:32,100719,50.685096867,-123.478496262,725.424000000,17,0.181000000,0.158000000,0.337000000
16:30:33,100719,50.685096517,-123.478496377,725.399000000,17,0.181000000,0.158000000,0.337000000
16:30:34,100719,50.685096153,-123.478496510,725.364000000,17,0.181000000,0.158000000,0.337000000
16:30:35,100719,50.685095770,-123.478496645,725.331000000,17,0.181000000,0.158000000,0.337000000
16:30:36,100719,50.685095415,-123.478496787,725.301000000,16,0.181000000,0.158000000,0.337000000
16:30:37,100719,50.685095062,-123.478496910,725.272000000,15,0.215000000,0.172000000,0.372000000
16:30:38,100719,50.685094755,-123.478497032,725.252000000,15,0.215000000,0.172000000,0.372000000
16:30:39,100719,50.685094542,-123.478497098,725.235000000,15,0.215000000,0.172000000,0.372000000
16:30:40,100719,50.685094278,-123.478497225,725.215000000,15,0.215000000,0.172000000,0.372000000
16:30:41,100719,50.685094050,-123.478497342,725.204000000,15,0.215000000,0.172000000,0.372000000
16:30:42,100719,50.685093867,-123.478497417,725.195000000,15,0.215000000,0.172000000,0.372000000
16:30:43,100719,50.685093617,-123.478497553,725.185000000,14,0.292000000,0.178000000,0.395000000
16:30:44,100719,50.685093417,-123.478497630,725.173000000,14,0.292000000,0.178000000,0.395000000
16:30:45,100719,50.685093178,-123.478497673,725.158000000,14,0.292000000,0.178000000,0.395000000
16:30:46,100719,50.685092927,-123.478497727,725.140000000,14,0.292000000,0.178000000,0.395000000
16:30:47,100719,50.685092773,-123.478497803,725.131000000,14,0.292000000,0.178000000,0.395000000
16:30:48,100719,50.685092600,-123.478497863,725.123000000,14,0.292000000,0.178000000,0.395000000
16:30:49,100719,50.685092467,-123.478497888,725.112000000,15,0.215000000,0.172000000,0.372000000
16:30:50,100719,50.685092355,-123.478497903,725.098000000,14,0.215000000,0.172000000,0.372000000
16:30:51,100719,50.685092240,-123.478497948,725.094000000,14,0.292000000,0.178000000,0.395000000
16:30:52,100719,50.685092082,-123.478497998,725.088000000,14,0.292000000,0.178000000,0.395000000
16:30:53,100719,50.685092013,-123.478498010,725.084000000,14,0.292000000,0.178000000,0.395000000
16:30:54,100719,50.685091900,-123.478498040,725.082000000,14,0.292000000,0.178000000,0.395000000
16:30:55,100719,50.685091777,-123.478498112,725.071000000,15,0.292000000,0.178000000,0.395000000
16:30:56,100719,50.685091675,-123.478498172,725.066000000,15,0.215000000,0.171000000,0.372000000
16:30:57,100719,50.685091577,-123.478498227,725.061000000,15,0.215000000,0.171000000,0.372000000
16:30:58,100719,50.685091495,-123.478498265,725.053000000,15,0.215000000,0.171000000,0.372000000
16:30:59,100719,50.685091455,-123.478498312,725.046000000,15,0.215000000,0.171000000,0.372000000
16:31:00,100719,50.685091397,-123.478498378,725.039000000,16,0.193000000,0.160000000,0.348000000
16:31:01,100719,50.685091372,-123.478498387,725.037000000,16,0.193000000,0.160000000,0.348000000
16:31:02,100719,50.685091382,-123.478498433,725.045000000,16,0.193000000,0.160000000,0.348000000
16:31:03,100719,50.685091298,-123.478498485,725.034000000,16,0.193000000,0.160000000,0.348000000
16:31:04,100719,50.685091273,-123.478498492,725.028000000,15,0.215000000,0.171000000,0.372000000
16:31:05,100719,50.685091225,-123.478498537,725.026000000,16,0.193000000,0.160000000,0.348000000
16:31:06,100719,50.685091170,-123.478498532,725.021000000,15,0.193000000,0.160000000,0.348000000
16:31:07,100719,50.685091075,-123.478498573,725.012000000,15,0.215000000,0.171000000,0.372000000
16:31:08,100719,50.685090965,-123.478498635,725.006000000,16,0.193000000,0.160000000,0.348000000
16:31:09,100719,50.685090888,-123.478498663,725.002000000,15,0.215000000,0.171000000,0.371000000
16:31:10,100719,50.685090913,-123.478498663,725.006000000,16,0.193000000,0.160000000,0.347000000
16:31:11,100719,50.685090880,-123.478498698,725.008000000,16,0.193000000,0.160000000,0.347000000
16:31:12,100719,50.685090800,-123.478498753,725.003000000,15,0.215000000,0.171000000,0.371000000
16:31:13,100719,50.685090698,-123.478498753,725.001000000,15,0.215000000,0.171000000,0.371000000
16:31:14,100719,50.685090653,-123.478498762,724.993000000,15,0.215000000,0.171000000,0.371000000
16:31:15,100719,50.685090585,-123.478498793,724.986000000,15,0.216000000,0.171000000,0.371000000
16:31:16,100719,50.685090520,-123.478498817,724.980000000,15,0.216000000,0.171000000,0.371000000
16:31:17,100719,50.685090440,-123.478498855,724.976000000,15,0.216000000,0.171000000,0.371000000
16:31:18,100719,50.685090393,-123.478498877,724.974000000,15,0.216000000,0.171000000,0.371000000
16:31:19,100719,50.685090390,-123.478498887,724.977000000,15,0.216000000,0.171000000,0.371000000
16:31:20,100719,50.685090378,-123.478498887,724.971000000,15,0.216000000,0.171000000,0.371000000
16:31:21,100719,50.685090337,-123.478498873,724.968000000,15,0.216000000,0.171000000,0.371000000
16:31:22,100719,50.685090332,-123.478498853,724.967000000,15,0.216000000,0.171000000,0.371000000
16:31:23,100719,50.685090288,-123.478498847,724.966000000,15,0.216000000,0.171000000,0.371000000
16:31:24,100719,50.685090268,-123.478498860,724.964000000,15,0.216000000,0.171000000,0.371000000
16:31:25,100719,50.685090277,-123.478498845,724.964000000,15,0.216000000,0.171000000,0.371000000
16:31:26,100719,50.685090230,-123.478498852,724.962000000,15,0.216000000,0.171000000,0.371000000
16:31:27,100719,50.685090198,-123.478498830,724.959000000,15,0.216000000,0.171000000,0.371000000
16:31:28,100719,50.685090202,-123.478498825,724.961000000,15,0.216000000,0.171000000,0.371000000
16:31:29,100719,50.685090163,-123.478498840,724.960000000,15,0.216000000,0.171000000,0.371000000
16:31:30,100719,50.685090057,-123.478498863,724.957000000,15,0.216000000,0.171000000,0.371000000
16:31:31,100719,50.685089993,-123.478498835,724.950000000,15,0.216000000,0.171000000,0.371000000
16:31:32,100719,50.685089953,-123.478498830,724.948000000,15,0.216000000,0.171000000,0.371000000
